ID,TARGET
564998411,0.18390045314383918
451860093,0.2839832199558835
7394495947,0.3566257803502988
10154382218,0.24953290397216787
6220903357,0.35248636026734614
1153246638,0.2250190397672262
1384105442,0.3069879519873903
578430370,0.21752042796940407
5102363314,0.25042831334018517
4403485766,0.21527065159644238
511453104,0.21584894004499153
1144404206,0.25001298483737416
5384124811,0.41729732350170223
1152807104,0.32050172449385445
461385155,0.16860895569965237
479833455,0.1849204444365374
3151932093,0.2364240861530122
10153871096,0.27192337812308975
56071464,0.24953227668033134
520984208,0.37272510472494835
567128289,0.28276171920701515
1062303327,0.17735895115757727
359984157,0.2418533594060179
562977623,0.18405461408504237
1151037847,0.37807327754211667
5297400408,0.29228721323949763
10123980243,0.3602943107752964
5422959659,0.21697180497857102
58906930,0.23240694479857735
10120190406,0.2682586344779366
582492246,0.1742670793071498
722889733,0.25765851128034895
736633384,0.2864179799091245
566309727,0.14665293071921745
530221663,0.15308407678910815
5116928377,0.23505378309123995
5404418706,0.43248714801820726
5107801403,0.19837954728036572
7299424199,0.2446514333608021
10453889596,0.1610173574031198
755635495,0.292658828013047
5417604407,0.22154386677285196
5379572781,0.37957384653760345
10426581095,0.21783568758535765
735012930,0.3267039801736137
55492865,0.4185488828673351
757647964,0.07823923908010248
572328723,0.2590932591088725
6405230999,0.34548346092576004
10124013267,0.27362354381247417
565362333,0.23175517710421495
569948714,0.3136797821454573
568420486,0.3301094202159555
639385795,0.2649702049783989
574938588,0.2654787487613952
10448976844,0.1346027668297496
566179424,0.2728706330652273
10123930578,0.24924224532007833
563107559,0.26696984007066826
387056857,0.30530799422908383
3115840134,0.26599120418400746
432871424,0.2381453759073174
411195874,0.06880287210872336
5113302021,0.3545893519243017
4381002502,0.27176607423319765
10445252561,0.2086520138585474
362677218,0.2849722470030371
614027596,0.2571094044194503
580731486,0.23166409530968324
3392752901,0.2842134664651398
338091078,0.24081914786463768
634386643,0.27871716144768194
1045324602,0.31018357902926535
68087530,0.2498969165952606
647687411,0.2285257777850693
576621513,0.2464568222884378
638669576,0.1456844990839978
829450485,0.44963338971429057
108447597,0.26736266191252556
812929310,0.23103542041866793
472671479,0.18951251034329764
86343370,0.2282162732213868
467675213,0.3520936159998274
334172422,0.5660242725641916
5297053910,0.24808365537468446
514668249,0.1560700714985469
3152038241,0.22133564008072548
510290565,0.3277181777221721
4388223658,0.3612698895286427
436063888,0.36559523626156093
3151941566,0.28070022185627336
84445715,0.2804462710672879
88310883,0.24558769329942112
4108657343,0.2478776684417146
10428820736,0.33026425856477626
827583343,0.2293903561924354
455865265,0.22649048108781059
828494138,0.2602699484660607
4390894582,0.22015375353592626
3151550910,0.34694747991442154
4427596959,0.3964013389883252
344998087,0.28962541006033315
1038993142,0.23058255395277721
456349248,0.325696363411477
334975943,0.26721518974765757
333476249,0.3027419880402273
562144615,0.35859231824010185
440404396,0.1463468697767268
419986928,0.22374169845787042
437385574,0.2654697320294785
373121827,0.3896413513945108
334368647,0.5252429090518439
633387898,0.26828931965016956
6432764544,0.22129804899915728
6429678577,0.33157419882414413
448581275,0.2660369980786499
1038267804,0.2530743554866313
364857480,0.3095226177581208
336198419,0.3139367083355393
3112579198,0.18590409167036004
370524432,0.20235227365004693
1396375503,0.28246664243774106
821120121,0.29050500628015186
619804666,0.27156428171144603
3103966033,0.14448316671301456
3430528992,0.16312834429594153
345694287,0.3416383768167606
331880531,0.0996782311916042
395625298,0.2988357652828163
334170823,0.1679929949048269
370421810,0.19919398294116317
642329197,0.1815993965469412
638430350,0.2468141426859815
648330835,0.30249347708125823
641994584,0.20247161098030794
596245207,0.29011393025661036
616165937,0.21286140133850784
3151692749,0.21676679168881843
56183628,0.2824447462847267
5102550827,0.43285863144767395
364888659,0.2547386267241077
563011404,0.24477266210304097
379901651,0.3162758711966957
5440490544,0.7763880288549938
565002844,0.21835799689479807
331877282,0.030178473236324034
131872780,0.2373731092575494
360010676,0.3732851086402989
3151604091,0.35710648888457436
434268079,0.34119425130552555
8427481387,0.2745810695981895
1148349212,0.24254371909540967
1152635747,0.2527773233109014
1152838205,0.33783255047409866
1434381644,0.17623933519978496
811936608,0.27092339361699735
595851027,0.184234054427681
1152715128,0.2711089618904081
10427345382,0.2724856165824216
453217493,0.214673646927088
56072232,0.1571672596615599
1035248291,0.1523774531083139
564045031,0.31813642457423685
479625221,0.19485891944389716
733981048,0.32328013761610513
750237912,0.20877045286697832
443079291,0.16691920145997372
5119996408,0.36349864514346547
5444197972,0.2523811666490066
1212818644,0.12043548052591076
1153808573,0.46122443803746327
512039838,0.3656674305836051
511840115,0.31742534762412183
566112192,0.20677489225595033
1149047023,0.10033954985133704
5102032502,0.2598929142931428
1125429454,0.433320390054515
593631756,0.1453364639369533
563302133,0.380884498123346
513607692,0.16044201648331358
59664860,0.30218111070114234
5110808663,0.41022689527519446
565086131,0.17363202560572388
512268275,0.37014210785605234
565028121,0.26946289354451897
563970905,0.126557994907269
5419362408,0.3530606433762843
56862754,0.4186404604837044
527475785,0.22273492923031737
516830190,0.21452261550308954
757736894,0.24418154752578078
827030210,0.3394011701835319
755029683,0.11878186317283981
5123420172,0.2958661583246474
5107799532,0.2255508111241874
563221637,0.24475192726338477
511487473,0.2211793834112863
512280066,0.19192376327009716
58582607,0.16308188081570094
10122961453,0.2846378800770501
413007310,0.2241415378115467
564451546,0.2637760093941164
1154028017,0.443116230766564
1154412542,0.23050433641827803
572297501,0.20236185507522853
4103399369,0.11495926531413611
3403231549,0.14118154013711506
588247734,0.2878415782597333
471347673,0.23173907270272182
5432673316,0.3334688928815548
1048135641,0.16504104442367434
635692143,0.4514196204584734
643124745,0.21448639882977763
567005199,0.32483355289449595
4105962607,0.12026001757641393
3421538208,0.2270658987904553
827817244,0.34442826099621066
10151564421,0.16708558894725728
3151953835,0.29168946240214944
569961722,0.33467619937056353
333218564,0.09014739131668843
439760338,0.2088440693773543
439304111,0.1014287231899478
3109908106,0.1691474681240456
3378732252,0.15010831560813723
435576238,0.24105370516437394
827384127,0.1524416361853209
87087862,0.1753852684889681
486052605,0.19906907768483587
483630671,0.2918606242952466
811704560,0.1296837476719193
452434819,0.30696787215343413
820247133,0.3332559425479785
88316120,0.26939890814448963
828450018,0.18608951903705617
89256086,0.2595971590076448
443373088,0.44111198093073833
335971954,0.09853347751769714
453698828,0.2338697490268635
3404948455,0.2237508914115618
333322167,0.17857012589049504
453549993,0.32873855034632943
3152057661,0.29068676883309885
5164449654,0.3019082108976193
328710250,0.3677003269808466
3112530118,0.17144577048229764
4106617853,0.19828935980792772
10151725318,0.1982015162995003
633314008,0.2854694549901125
635598942,0.2938800923387916
6449805203,0.21166273642936118
1040873527,0.194655634160321
371870619,0.2777435892342472
640089741,0.3159147371145679
345265134,0.23233252372193797
629977235,0.25216516914370746
378122073,0.3254629380156973
3300173815,0.26229610413666604
3116108840,0.14787431514924865
518619207,0.15808410717831567
633668073,0.3474290291528154
561734466,0.3560930240826916
88844768,0.04615644553115456
334808033,0.21490701206132198
10445832906,0.3285034302055903
1023490548,0.24284846336754182
87664177,0.5134911037916485
335842343,0.09883534783242058
3151405639,0.24471348052125766
336438310,0.3251709050316372
3106626165,0.24019156352675236
512633584,0.2696596617179582
335843745,0.18567609284026784
369451802,0.26796334532593535
89737491,0.15180851760781808
425953299,0.045498068417555125
413379532,0.12963652036243492
467815102,0.1182605428230375
450412601,0.24469390775163732
432109868,0.25468097023028907
1034564634,0.2758614377543201
432282511,0.20654992329513705
430640305,0.2565121554668182
1055051289,0.3473805828151992
458569487,0.2484118485966455
471316750,0.21744061785787336
3151624350,0.27066149408005485
4399013275,0.34997306033038106
486399070,0.1906988460799231
374735349,0.18793564877741295
5121421063,0.24664260977158797
59123441,0.363486085786942
362645054,0.1760290300138786
435730427,0.20807104259039527
424882917,0.34604265865752365
479216370,0.3109775346327796
4381299224,0.5161887090897848
457578723,0.24619818157121248
452016327,0.28568780412325556
3100800209,0.28075824942615746
5108120134,0.2184487715735323
4389626808,0.3261891441801145
3112575409,0.33272724153949634
6379425566,0.24097808347244737
3299336971,0.27863746078325946
360547937,0.22144897217890258
512644714,0.32174531016512586
333331288,0.2752578062058669
486605035,0.21656153164790112
373183724,0.14567914577331947
565968232,0.26984618133027455
363780041,0.26765036177239115
384234288,0.1820226369323225
4412165723,0.2562092240778919
3166038966,0.360784692114672
3388379610,0.11791127555538118
5123952194,0.26408917281880356
517192114,0.2379975513609612
599515776,0.2552129937152973
3151420837,0.28994144136301997
10419389568,0.25499865814372036
5406204593,0.45323294104917783
585279674,0.22501654744985403
335973780,0.2843462214688561
4109218957,0.24988559029613763
572259835,0.2553533273985746
510950581,0.24460516222012985
3392734440,0.3144304518230184
564047580,0.4047955380639177
5102456605,0.31939815488511947
825475565,0.22812946743933465
528511676,0.2363708931613764
5121530663,0.2030319187307597
3444095307,0.2709581557620672
6444224384,0.28888558015503935
1034951374,0.31935901772882513
105459036,0.2010292795825032
392767646,0.1796481348059219
363744970,0.2187348469092805
5105533402,0.3159449139697034
569733982,0.24348771676104736
528572837,0.3146084197452964
361590406,0.194169424354585
566003827,0.29855092098743563
749579154,0.2929390859608151
58215393,0.4203903529423032
109133858,0.3532382560257496
5118306164,0.19958780517236777
3406006542,0.28362125519297315
84260411,0.14380447029026064
345840792,0.29045674173827835
529558996,0.28623527602446786
575167470,0.26513506975627626
3389669925,0.32938541000243965
491224224,0.3615649636958476
3381536076,0.3455652890844809
3404640404,0.31489235877082355
3426901531,0.21394026438025648
374526318,0.30951996148626193
4396738164,0.11152237925144541
345145516,0.3651342876027486
430114453,0.3036644111922142
1402357192,0.295595843088108
56855547,0.16991492183792606
4398851393,0.31421448768865956
447913631,0.48127606617784424
459173495,0.16631143360997072
6386146957,0.31408392184397155
497168526,0.16313129075305566
437075770,0.17462889654744884
4381436499,0.21483044028403878
8423395958,0.11733142371389967
641021466,0.22258870829659777
1019765223,0.2546151309804989
4377138916,0.13354483315254834
562970990,0.13299960730870755
741666960,0.235250137379132
5440301211,0.2518502230203745
1083161891,0.29852811847554794
4100524086,0.27039856118744815
4431116612,0.23952269752525232
10401124439,0.19754761703464085
59832758,0.18693867302632516
10385251565,0.2021568030268595
638719416,0.22388413540628974
337913767,0.2907240547805009
3151788008,0.13071084535969982
3100812563,0.23653489427866276
1140967777,0.18275614119616204
1147848148,0.21265310551262634
368069980,0.3149320430703499
6394233076,0.24438109028179303
643038426,0.18172239740381022
645440917,0.25111364564393723
1148524537,0.21717053659455193
463668428,0.19222296612489834
611676626,0.2813699436013774
7404880148,0.19462151549970208
7395006340,0.35215913323388714
642097828,0.34773675588027136
7390047075,0.38772951936480804
1153851462,0.2021656517119323
732817587,0.26071055318763153
635622268,0.22175140305711072
632397060,0.20821654988210597
637628300,0.298303235455527
433901636,0.3095623502446619
633730563,0.31020807782702314
642540216,0.20281038414260846
368037191,0.3102420844780691
49217470,0.18653955626838606
10437533054,0.15499340893709596
829988440,0.18765791662200573
815696199,0.2878125824907193
1020750148,0.33360283979192334
1015866501,0.3811078054352674
104921375,0.25427578498767567
10436918584,0.39441450774943987
831186241,0.40873109826468407
830534922,0.22804764841693762
810988817,0.3135966743543363
451745188,0.1578513543795142
828763847,0.23439147383973458
86339643,0.3873503545690405
105942024,0.4072564980787036
425942475,0.2056844929913399
4399688638,0.20394046225291976
4430830502,0.14757439833345212
436520912,0.0916541542759687
451499837,0.21446673339045733
1051390028,0.20859434995420087
3392554634,0.32533831757191173
334214963,0.09803030060990772
4111722578,0.2615637962329568
398090282,0.27545049290854867
4108809681,0.37377268137718284
371797943,0.3076480226155609
453162316,0.32254336892039187
346176203,0.26279004653976157
5118299040,0.2869783894155393
514979058,0.202486019414752
4438710376,0.19387701404561622
445646684,0.6204473537440094
569785370,0.27258792358367717
365891235,0.21812433847705046
1136299140,0.19200322352096247
4396121874,0.2465196383316572
491582731,0.4000264720969022
814643822,0.23198309589860386
5104847255,0.2989502800939712
376402476,0.24114184152695256
517168394,0.2585447841358781
3151474017,0.2925221567908559
3401947614,0.3221010099091867
596599353,0.3394525112286846
593040710,0.2590378256111626
3213130353,0.17327679198994214
1090012686,0.2263168045524614
5113458288,0.2073804137037662
